Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0000,0.9500
0.0068,0.0000,0.9000
0.0068,0.0000,0.8500
0.0411,0.0000,0.8000
0.0548,0.0000,0.7500
0.1096,0.0090,0.7000
0.1644,0.0090,0.6500
0.1986,0.0090,0.6000
0.2603,0.0090,0.5500
0.3356,0.0135,0.5000
0.3630,0.0135,0.4500
0.4315,0.0180,0.4000
0.5137,0.0180,0.3500
0.5685,0.0270,0.3000
0.6507,0.0315,0.2500
0.7192,0.0495,0.2000
0.7877,0.0676,0.1500
0.8699,0.1396,0.1000
0.9863,0.5000,0.0500
Best %,Threshold
87.5000,0.1500
TP,FP,FN,TN
115,15,31,207
