Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0090,0.9500
0.0136,0.0090,0.9000
0.0476,0.0090,0.8500
0.0748,0.0090,0.8000
0.1088,0.0090,0.7500
0.1224,0.0090,0.7000
0.1769,0.0136,0.6500
0.1973,0.0136,0.6000
0.2789,0.0136,0.5500
0.3197,0.0136,0.5000
0.3605,0.0136,0.4500
0.3946,0.0136,0.4000
0.4490,0.0181,0.3500
0.5170,0.0271,0.3000
0.5782,0.0362,0.2500
0.6599,0.0588,0.2000
0.7755,0.0769,0.1500
0.8912,0.1900,0.1000
0.9728,0.4615,0.0500
Best %,Threshold
86.4130,0.1500
TP,FP,FN,TN
114,17,33,204
