Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0000,0.0000,0.5000
0.0303,0.0000,0.4500
0.2005,0.0136,0.4000
0.4525,0.0548,0.3500
0.7652,0.2122,0.3000
0.9077,0.3543,0.2500
0.9947,0.5637,0.2000
1.0000,0.9724,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.0467,0.3500
TP,FP,FN,TN
343,137,415,2361
