Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0000,0.0000,0.5000
0.0359,0.0008,0.4500
0.1955,0.0147,0.4000
0.4554,0.0621,0.3500
0.7463,0.2002,0.3000
0.9084,0.3399,0.2500
0.9827,0.5715,0.2000
1.0000,0.9681,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.8182,0.3500
TP,FP,FN,TN
368,152,440,2296
