Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0483,0.0000,0.7500
0.1103,0.0000,0.7000
0.2690,0.0090,0.6500
0.3862,0.0090,0.6000
0.5310,0.0224,0.5500
0.6483,0.0269,0.5000
0.7724,0.0448,0.4500
0.8897,0.1480,0.4000
0.9517,0.2780,0.3500
0.9931,0.5919,0.3000
1.0000,0.8117,0.2500
1.0000,0.9462,0.2000
1.0000,0.9776,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
88.3152,0.4500
TP,FP,FN,TN
112,10,33,213
