Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0074,0.0000,0.9000
0.0074,0.0000,0.8500
0.0074,0.0000,0.8000
0.0441,0.0043,0.7500
0.1103,0.0086,0.7000
0.2721,0.0129,0.6500
0.4044,0.0129,0.6000
0.5882,0.0302,0.5500
0.6691,0.0517,0.5000
0.7794,0.0647,0.4500
0.8529,0.1293,0.4000
0.8824,0.2974,0.3500
0.9779,0.4914,0.3000
1.0000,0.7672,0.2500
1.0000,0.8966,0.2000
1.0000,0.9741,0.1500
1.0000,0.9828,0.1000
1.0000,0.9957,0.0500
Best %,Threshold
87.7717,0.4500
TP,FP,FN,TN
106,15,30,217
