Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0072,0.0000,0.8000
0.0719,0.0000,0.7500
0.1223,0.0000,0.7000
0.2374,0.0000,0.6500
0.2950,0.0000,0.6000
0.4892,0.0131,0.5500
0.6619,0.0393,0.5000
0.7410,0.0786,0.4500
0.8705,0.1266,0.4000
0.9353,0.2358,0.3500
0.9784,0.4498,0.3000
1.0000,0.7555,0.2500
1.0000,0.8646,0.2000
1.0000,0.9607,0.1500
1.0000,0.9738,0.1000
1.0000,0.9782,0.0500
Best %,Threshold
87.2283,0.4000
TP,FP,FN,TN
121,29,18,200
