Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0051,0.0000,0.9500
0.0500,0.0000,0.9000
0.0846,0.0012,0.8500
0.1397,0.0036,0.8000
0.2141,0.0085,0.7500
0.2756,0.0170,0.7000
0.3436,0.0234,0.6500
0.4218,0.0331,0.6000
0.4897,0.0448,0.5500
0.5513,0.0594,0.5000
0.5974,0.0755,0.4500
0.6590,0.0933,0.4000
0.7179,0.1236,0.3500
0.7654,0.1611,0.3000
0.8333,0.2116,0.2500
0.8872,0.2682,0.2000
0.9205,0.3389,0.1500
0.9692,0.4249,0.1000
0.9936,0.5759,0.0500
Best %,Threshold
84.7359,0.5000
TP,FP,FN,TN
430,147,350,2329
