Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0401,0.0008,0.9000
0.1024,0.0028,0.8500
0.1770,0.0055,0.8000
0.2517,0.0099,0.7500
0.3499,0.0170,0.7000
0.4219,0.0268,0.6500
0.4799,0.0379,0.6000
0.5394,0.0521,0.5500
0.6017,0.0687,0.5000
0.6570,0.0872,0.4500
0.7220,0.1113,0.4000
0.7704,0.1338,0.3500
0.8368,0.1709,0.3000
0.8811,0.2167,0.2500
0.9253,0.2723,0.2000
0.9585,0.3421,0.1500
0.9793,0.4227,0.1000
0.9972,0.5683,0.0500
Best %,Threshold
85.8152,0.5000
TP,FP,FN,TN
435,174,288,2360
