Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0039,0.0000,0.9500
0.0542,0.0004,0.9000
0.1123,0.0016,0.8500
0.1548,0.0040,0.8000
0.2335,0.0109,0.7500
0.3032,0.0173,0.7000
0.3677,0.0298,0.6500
0.4168,0.0423,0.6000
0.4723,0.0532,0.5500
0.5097,0.0669,0.5000
0.5690,0.0810,0.4500
0.6245,0.1020,0.4000
0.6877,0.1294,0.3500
0.7535,0.1649,0.3000
0.8361,0.2136,0.2500
0.9019,0.2664,0.2000
0.9432,0.3317,0.1500
0.9768,0.4252,0.1000
0.9935,0.5683,0.0500
Best %,Threshold
83.5688,0.4500
TP,FP,FN,TN
441,201,334,2280
