Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0038,0.0000,0.9500
0.0458,0.0008,0.9000
0.0852,0.0016,0.8500
0.1323,0.0053,0.8000
0.1959,0.0093,0.7500
0.2710,0.0174,0.7000
0.3473,0.0239,0.6500
0.4008,0.0340,0.6000
0.4695,0.0462,0.5500
0.5293,0.0583,0.5000
0.5954,0.0761,0.4500
0.6565,0.0996,0.4000
0.7112,0.1308,0.3500
0.7672,0.1709,0.3000
0.8511,0.2243,0.2500
0.9109,0.2887,0.2000
0.9415,0.3615,0.1500
0.9631,0.4441,0.1000
0.9847,0.5846,0.0500
Best %,Threshold
84.4595,0.4500
TP,FP,FN,TN
468,188,318,2282
