Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0025,0.0000,0.9500
0.0496,0.0004,0.9000
0.0916,0.0024,0.8500
0.1628,0.0040,0.8000
0.2277,0.0093,0.7500
0.2990,0.0170,0.7000
0.3855,0.0275,0.6500
0.4415,0.0389,0.6000
0.5051,0.0526,0.5500
0.5585,0.0644,0.5000
0.6081,0.0826,0.4500
0.6667,0.1032,0.4000
0.7328,0.1308,0.3500
0.7799,0.1704,0.3000
0.8473,0.2251,0.2500
0.8906,0.2870,0.2000
0.9300,0.3660,0.1500
0.9618,0.4502,0.1000
0.9835,0.5907,0.0500
Best %,Threshold
84.4595,0.5000
TP,FP,FN,TN
439,159,347,2311
