Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0283,0.0004,0.9000
0.0771,0.0012,0.8500
0.1067,0.0036,0.8000
0.1491,0.0065,0.7500
0.2301,0.0125,0.7000
0.2866,0.0182,0.6500
0.3483,0.0238,0.6000
0.4062,0.0363,0.5500
0.4704,0.0492,0.5000
0.5270,0.0609,0.4500
0.5810,0.0771,0.4000
0.6517,0.1021,0.3500
0.7159,0.1312,0.3000
0.7815,0.1667,0.2500
0.8586,0.2203,0.2000
0.9075,0.2918,0.1500
0.9653,0.3931,0.1000
0.9884,0.5363,0.0500
Best %,Threshold
84.1216,0.4000
TP,FP,FN,TN
452,191,326,2287
