Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0038,0.0000,0.8500
0.0253,0.0000,0.8000
0.0694,0.0008,0.7500
0.1086,0.0032,0.7000
0.2323,0.0097,0.6500
0.3106,0.0183,0.6000
0.4091,0.0304,0.5500
0.4672,0.0402,0.5000
0.5404,0.0580,0.4500
0.6086,0.0889,0.4000
0.6768,0.1165,0.3500
0.8258,0.2179,0.3000
0.9003,0.2950,0.2500
0.9381,0.3831,0.2000
0.9697,0.4643,0.1500
0.9924,0.5820,0.1000
1.0000,0.8141,0.0500
Best %,Threshold
84.4287,0.4500
TP,FP,FN,TN
428,143,364,2321
