Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0026,0.0000,0.8000
0.0244,0.0004,0.7500
0.0745,0.0012,0.7000
0.2041,0.0113,0.6500
0.2837,0.0153,0.6000
0.3684,0.0246,0.5500
0.4467,0.0416,0.5000
0.5109,0.0585,0.4500
0.5918,0.0828,0.4000
0.6804,0.1183,0.3500
0.8588,0.2414,0.3000
0.9127,0.3064,0.2500
0.9499,0.3662,0.2000
0.9718,0.4396,0.1500
0.9872,0.5680,0.1000
1.0000,0.8123,0.0500
Best %,Threshold
83.9373,0.4000
TP,FP,FN,TN
461,205,318,2272
