Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0124,0.0000,0.8500
0.0422,0.0008,0.8000
0.0745,0.0012,0.7500
0.1056,0.0033,0.7000
0.2261,0.0110,0.6500
0.3019,0.0184,0.6000
0.3615,0.0306,0.5500
0.4273,0.0428,0.5000
0.4870,0.0661,0.4500
0.5901,0.0898,0.4000
0.6621,0.1187,0.3500
0.8075,0.2268,0.3000
0.8957,0.3031,0.2500
0.9553,0.3958,0.2000
0.9789,0.4855,0.1500
0.9950,0.6067,0.1000
1.0000,0.8307,0.0500
Best %,Threshold
83.1081,0.4000
TP,FP,FN,TN
475,220,330,2231
