Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0062,0.0000,0.8500
0.0447,0.0008,0.8000
0.0769,0.0016,0.7500
0.1166,0.0045,0.7000
0.2184,0.0118,0.6500
0.3238,0.0192,0.6000
0.4094,0.0294,0.5500
0.4839,0.0408,0.5000
0.5496,0.0624,0.4500
0.6253,0.0837,0.4000
0.6886,0.1176,0.3500
0.8275,0.2171,0.3000
0.8945,0.2971,0.2500
0.9479,0.3833,0.2000
0.9715,0.4686,0.1500
0.9901,0.5939,0.1000
0.9988,0.8290,0.0500
Best %,Threshold
84.4287,0.4000
TP,FP,FN,TN
504,205,302,2245
