Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0026,0.0000,0.8500
0.0342,0.0000,0.8000
0.0671,0.0008,0.7500
0.1066,0.0028,0.7000
0.2355,0.0112,0.6500
0.3026,0.0172,0.6000
0.3961,0.0292,0.5500
0.4566,0.0445,0.5000
0.5237,0.0669,0.4500
0.5987,0.0877,0.4000
0.6645,0.1174,0.3500
0.8316,0.2200,0.3000
0.9105,0.3061,0.2500
0.9566,0.3858,0.2000
0.9803,0.4744,0.1500
0.9947,0.5873,0.1000
1.0000,0.8165,0.0500
Best %,Threshold
83.9066,0.5000
TP,FP,FN,TN
347,111,413,2385
