Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0026,0.0000,0.8000
0.0278,0.0004,0.7500
0.0635,0.0020,0.7000
0.2063,0.0092,0.6500
0.2765,0.0228,0.6000
0.3585,0.0360,0.5500
0.4537,0.0476,0.5000
0.5331,0.0676,0.4500
0.6085,0.0924,0.4000
0.6944,0.1336,0.3500
0.8624,0.2592,0.3000
0.8968,0.3200,0.2500
0.9471,0.3828,0.2000
0.9802,0.4544,0.1500
0.9934,0.5820,0.1000
1.0000,0.8216,0.0500
Best %,Threshold
83.9681,0.4500
TP,FP,FN,TN
403,169,353,2331
