Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0044,0.8000
0.0000,0.0044,0.7500
0.0071,0.0088,0.7000
0.0496,0.0088,0.6500
0.1348,0.0132,0.6000
0.2766,0.0264,0.5500
0.6241,0.0617,0.5000
0.8794,0.1278,0.4500
0.9574,0.3656,0.4000
1.0000,0.7137,0.3500
1.0000,0.8546,0.3000
1.0000,0.9383,0.2500
1.0000,0.9692,0.2000
1.0000,0.9912,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
87.5000,0.4500
TP,FP,FN,TN
124,29,17,198
