Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0041,0.7500
0.0000,0.0041,0.7000
0.0000,0.0041,0.6500
0.0164,0.0041,0.6000
0.1066,0.0041,0.5500
0.4262,0.0163,0.5000
0.5902,0.0447,0.4500
0.7951,0.1301,0.4000
0.9262,0.3943,0.3500
1.0000,0.7439,0.3000
1.0000,0.8821,0.2500
1.0000,0.9593,0.2000
1.0000,0.9715,0.1500
1.0000,0.9837,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.5109,0.4000
TP,FP,FN,TN
97,32,25,214
