Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0321,0.0000,0.6500
0.1154,0.0094,0.6000
0.2885,0.0189,0.5500
0.6346,0.0660,0.5000
0.8462,0.1415,0.4500
0.9038,0.3491,0.4000
0.9872,0.6887,0.3500
1.0000,0.8585,0.3000
1.0000,0.9481,0.2500
1.0000,0.9858,0.2000
1.0000,0.9858,0.1500
1.0000,0.9858,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.3261,0.4500
TP,FP,FN,TN
132,30,24,182
