Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0072,0.0087,0.9500
0.0288,0.0087,0.9000
0.0791,0.0087,0.8500
0.1655,0.0087,0.8000
0.2662,0.0131,0.7500
0.3309,0.0131,0.7000
0.4317,0.0131,0.6500
0.5036,0.0175,0.6000
0.5683,0.0306,0.5500
0.6475,0.0524,0.5000
0.7050,0.0830,0.4500
0.7842,0.1179,0.4000
0.8777,0.2009,0.3500
0.9065,0.3624,0.3000
0.9353,0.5022,0.2500
0.9856,0.7205,0.2000
1.0000,0.8384,0.1500
1.0000,0.8865,0.1000
1.0000,0.9782,0.0500
Best %,Threshold
84.5109,0.4000
TP,FP,FN,TN
109,27,30,202
