Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0137,0.0090,0.9500
0.0411,0.0090,0.9000
0.0890,0.0090,0.8500
0.1781,0.0090,0.8000
0.2671,0.0090,0.7500
0.3767,0.0135,0.7000
0.4521,0.0135,0.6500
0.5616,0.0180,0.6000
0.6370,0.0270,0.5500
0.7740,0.0495,0.5000
0.8356,0.0586,0.4500
0.8904,0.0946,0.4000
0.9247,0.1937,0.3500
0.9589,0.3243,0.3000
0.9795,0.4234,0.2500
1.0000,0.6351,0.2000
1.0000,0.8198,0.1500
1.0000,0.8829,0.1000
1.0000,0.9685,0.0500
Best %,Threshold
89.9457,0.4500
TP,FP,FN,TN
122,13,24,209
