Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0127,0.0000,0.9500
0.0446,0.0047,0.9000
0.0955,0.0047,0.8500
0.1592,0.0047,0.8000
0.2357,0.0047,0.7500
0.3503,0.0095,0.7000
0.4331,0.0142,0.6500
0.5159,0.0284,0.6000
0.6178,0.0332,0.5500
0.7006,0.0616,0.5000
0.8089,0.0853,0.4500
0.8471,0.1327,0.4000
0.8917,0.2180,0.3500
0.9299,0.3697,0.3000
0.9682,0.4834,0.2500
1.0000,0.7204,0.2000
1.0000,0.8673,0.1500
1.0000,0.9100,0.1000
1.0000,0.9668,0.0500
Best %,Threshold
86.9565,0.4500
TP,FP,FN,TN
127,18,30,193
