Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0139,0.0045,0.9500
0.0694,0.0045,0.9000
0.1250,0.0134,0.8500
0.2014,0.0179,0.8000
0.2431,0.0313,0.7500
0.3264,0.0313,0.7000
0.3750,0.0402,0.6500
0.4236,0.0536,0.6000
0.5486,0.0714,0.5500
0.6597,0.1116,0.5000
0.7639,0.1250,0.4500
0.8264,0.1875,0.4000
0.8611,0.2589,0.3500
0.9236,0.3705,0.3000
0.9722,0.5045,0.2500
0.9861,0.7009,0.2000
0.9861,0.8482,0.1500
1.0000,0.9286,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
83.1522,0.4500
TP,FP,FN,TN
110,28,34,196
