Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0065,0.0047,0.9500
0.0195,0.0140,0.9000
0.0584,0.0140,0.8500
0.1234,0.0140,0.8000
0.2078,0.0140,0.7500
0.3182,0.0140,0.7000
0.4481,0.0187,0.6500
0.5325,0.0234,0.6000
0.6429,0.0421,0.5500
0.7468,0.0514,0.5000
0.8052,0.0607,0.4500
0.8442,0.0888,0.4000
0.8961,0.1636,0.3500
0.9286,0.3178,0.3000
0.9805,0.4720,0.2500
1.0000,0.6916,0.2000
1.0000,0.8411,0.1500
1.0000,0.9159,0.1000
1.0000,0.9720,0.0500
Best %,Threshold
88.3152,0.4500
TP,FP,FN,TN
124,13,30,201
