Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0563,0.0000,0.9000
0.0775,0.0044,0.8500
0.1972,0.0044,0.8000
0.2887,0.0044,0.7500
0.3451,0.0088,0.7000
0.4225,0.0177,0.6500
0.5070,0.0221,0.6000
0.5845,0.0442,0.5500
0.6831,0.0619,0.5000
0.7676,0.0796,0.4500
0.8592,0.1150,0.4000
0.8662,0.1814,0.3500
0.9085,0.3053,0.3000
0.9648,0.4469,0.2500
0.9859,0.6947,0.2000
0.9930,0.8097,0.1500
1.0000,0.8805,0.1000
1.0000,0.9558,0.0500
Best %,Threshold
87.5000,0.4000
TP,FP,FN,TN
122,26,20,200
