Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0486,0.0134,0.7000
0.1389,0.0134,0.6500
0.2917,0.0134,0.6000
0.4722,0.0223,0.5500
0.7431,0.0982,0.5000
0.9306,0.2902,0.4500
1.0000,0.7455,0.4000
1.0000,0.8795,0.3500
1.0000,0.9375,0.3000
1.0000,0.9955,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.9674,0.5000
TP,FP,FN,TN
107,22,37,202
