Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0161,0.0123,0.9500
0.0484,0.0164,0.9000
0.1210,0.0164,0.8500
0.2419,0.0246,0.8000
0.3387,0.0287,0.7500
0.4597,0.0287,0.7000
0.5161,0.0369,0.6500
0.6129,0.0451,0.6000
0.7419,0.0615,0.5500
0.8468,0.1270,0.5000
0.9274,0.1844,0.4500
0.9677,0.3115,0.4000
0.9839,0.4918,0.3500
1.0000,0.5820,0.3000
1.0000,0.6639,0.2500
1.0000,0.7623,0.2000
1.0000,0.8156,0.1500
1.0000,0.9016,0.1000
1.0000,0.9672,0.0500
Best %,Threshold
87.2283,0.5500
TP,FP,FN,TN
92,15,32,229
