Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0067,0.0000,0.9500
0.0133,0.0000,0.9000
0.0467,0.0000,0.8500
0.1533,0.0000,0.8000
0.2733,0.0000,0.7500
0.3400,0.0046,0.7000
0.4933,0.0092,0.6500
0.6000,0.0229,0.6000
0.6600,0.0413,0.5500
0.8333,0.1284,0.5000
0.8667,0.1881,0.4500
0.9133,0.2661,0.4000
0.9600,0.3578,0.3500
0.9867,0.5000,0.3000
0.9867,0.6468,0.2500
0.9867,0.7248,0.2000
0.9933,0.7982,0.1500
0.9933,0.8578,0.1000
1.0000,0.9633,0.0500
Best %,Threshold
85.5978,0.5000
TP,FP,FN,TN
125,28,25,190
