Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0073,0.0087,0.9500
0.0584,0.0087,0.9000
0.1168,0.0130,0.8500
0.1825,0.0216,0.8000
0.3139,0.0260,0.7500
0.3869,0.0260,0.7000
0.4964,0.0346,0.6500
0.5547,0.0476,0.6000
0.6204,0.0476,0.5500
0.7664,0.0823,0.5000
0.8759,0.1169,0.4500
0.9197,0.2165,0.4000
0.9635,0.3160,0.3500
0.9708,0.5325,0.3000
0.9854,0.6710,0.2500
0.9854,0.7706,0.2000
1.0000,0.8355,0.1500
1.0000,0.8874,0.1000
1.0000,0.9437,0.0500
Best %,Threshold
88.0435,0.4500
TP,FP,FN,TN
120,27,17,204
