Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0045,0.9500
0.0612,0.0045,0.9000
0.1156,0.0090,0.8500
0.2449,0.0181,0.8000
0.3673,0.0181,0.7500
0.4626,0.0271,0.7000
0.5510,0.0317,0.6500
0.5782,0.0407,0.6000
0.6667,0.0407,0.5500
0.8639,0.0950,0.5000
0.8844,0.1719,0.4500
0.9456,0.2986,0.4000
0.9796,0.4661,0.3500
0.9864,0.6063,0.3000
0.9932,0.6878,0.2500
1.0000,0.7647,0.2000
1.0000,0.8281,0.1500
1.0000,0.9050,0.1000
1.0000,0.9321,0.0500
Best %,Threshold
88.8587,0.5000
TP,FP,FN,TN
127,21,20,200
