Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0090,0.7500
0.0068,0.0136,0.7000
0.0272,0.0136,0.6500
0.1156,0.0181,0.6000
0.2857,0.0226,0.5500
0.4830,0.0362,0.5000
0.6803,0.0633,0.4500
0.8776,0.1176,0.4000
0.9796,0.3303,0.3500
1.0000,0.6878,0.3000
1.0000,0.8688,0.2500
1.0000,0.9729,0.2000
1.0000,0.9864,0.1500
1.0000,0.9910,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
88.0435,0.4000
TP,FP,FN,TN
129,26,18,195
