Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0076,0.0042,0.7500
0.0229,0.0084,0.7000
0.0305,0.0127,0.6500
0.1145,0.0127,0.6000
0.3053,0.0127,0.5500
0.5038,0.0506,0.5000
0.6947,0.0759,0.4500
0.8168,0.1435,0.4000
0.9313,0.3207,0.3500
1.0000,0.7173,0.3000
1.0000,0.8861,0.2500
1.0000,0.9662,0.2000
1.0000,0.9916,0.1500
1.0000,0.9958,0.1000
1.0000,0.9958,0.0500
Best %,Threshold
84.2391,0.4500
TP,FP,FN,TN
91,18,40,219
