Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0069,0.0045,0.7000
0.0138,0.0045,0.6500
0.0897,0.0045,0.6000
0.2276,0.0179,0.5500
0.4552,0.0224,0.5000
0.6414,0.0717,0.4500
0.8414,0.1345,0.4000
0.9103,0.3677,0.3500
0.9793,0.7175,0.3000
1.0000,0.8520,0.2500
1.0000,0.9596,0.2000
1.0000,0.9731,0.1500
1.0000,0.9776,0.1000
1.0000,0.9865,0.0500
Best %,Threshold
85.5978,0.4000
TP,FP,FN,TN
122,30,23,193
