Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0093,0.8000
0.0000,0.0093,0.7500
0.0000,0.0093,0.7000
0.0649,0.0093,0.6500
0.1364,0.0140,0.6000
0.2857,0.0187,0.5500
0.4221,0.0327,0.5000
0.5714,0.0607,0.4500
0.8052,0.1495,0.4000
0.8766,0.3505,0.3500
0.9870,0.7196,0.3000
0.9935,0.8785,0.2500
1.0000,0.9673,0.2000
1.0000,0.9860,0.1500
1.0000,0.9953,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1522,0.4000
TP,FP,FN,TN
124,32,30,182
