Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0070,0.0044,0.9000
0.0070,0.0044,0.8500
0.1259,0.0400,0.8000
0.2238,0.0622,0.7500
0.3007,0.0889,0.7000
0.4196,0.1111,0.6500
0.7762,0.3956,0.6000
0.8741,0.4533,0.5500
0.9021,0.5644,0.5000
0.9580,0.6844,0.4500
1.0000,0.9556,0.4000
1.0000,0.9689,0.3500
1.0000,0.9733,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.6522,0.6500
TP,FP,FN,TN
60,25,83,200
