Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0132,0.0046,0.8000
0.0199,0.0046,0.7500
0.0265,0.0046,0.7000
0.0265,0.0046,0.6500
0.3444,0.0691,0.6000
0.4636,0.1244,0.5500
0.5563,0.1797,0.5000
0.6490,0.3687,0.4500
0.9934,0.9493,0.4000
1.0000,0.9631,0.3500
1.0000,0.9677,0.3000
1.0000,0.9816,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.1957,0.5000
TP,FP,FN,TN
84,39,67,178
