Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0211,0.0000,0.8500
0.0282,0.0000,0.8000
0.1901,0.0354,0.7500
0.3592,0.0487,0.7000
0.5211,0.0619,0.6500
0.6620,0.0796,0.6000
0.7535,0.1327,0.5500
0.9930,0.8850,0.5000
1.0000,0.9027,0.4500
1.0000,0.9115,0.4000
1.0000,0.9204,0.3500
1.0000,0.9690,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.3370,0.5500
TP,FP,FN,TN
107,30,35,196
