Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0147,0.0043,0.7500
0.0147,0.0043,0.7000
0.0147,0.0043,0.6500
0.0147,0.0043,0.6000
0.0147,0.0043,0.5500
0.3676,0.1207,0.5000
0.4853,0.2543,0.4500
0.5882,0.4310,0.4000
0.6544,0.6207,0.3500
0.6691,0.7371,0.3000
1.0000,0.9871,0.2500
1.0000,0.9957,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.0217,0.5000
TP,FP,FN,TN
50,28,86,204
