Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0068,0.0090,0.9000
0.0136,0.0090,0.8500
0.0340,0.0090,0.8000
0.0408,0.0090,0.7500
0.0544,0.0090,0.7000
0.0544,0.0136,0.6500
0.0612,0.0136,0.6000
0.0612,0.0136,0.5500
0.6667,0.1176,0.5000
0.7823,0.1312,0.4500
0.8571,0.1629,0.4000
0.8912,0.2353,0.3500
0.9252,0.3529,0.3000
0.9660,0.5294,0.2500
1.0000,0.8145,0.2000
1.0000,0.8778,0.1500
1.0000,0.9367,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.5109,0.4000
TP,FP,FN,TN
126,36,21,185
