Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0132,0.0000,0.9500
0.0132,0.0000,0.9000
0.0397,0.0000,0.8500
0.0596,0.0000,0.8000
0.1192,0.0000,0.7500
0.1987,0.0000,0.7000
0.2781,0.0000,0.6500
0.3841,0.0046,0.6000
0.4503,0.0046,0.5500
0.9735,0.8710,0.5000
0.9868,0.8710,0.4500
0.9868,0.8710,0.4000
0.9868,0.8756,0.3500
0.9868,0.8848,0.3000
0.9934,0.9078,0.2500
1.0000,0.9217,0.2000
1.0000,0.9401,0.1500
1.0000,0.9631,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.1739,0.5500
TP,FP,FN,TN
68,1,83,216
