Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0071,0.0044,0.7000
0.0426,0.0044,0.6500
0.0851,0.0044,0.6000
0.1702,0.0088,0.5500
0.2979,0.0176,0.5000
0.5461,0.0485,0.4500
0.7163,0.1718,0.4000
0.8582,0.3877,0.3500
0.9645,0.7004,0.3000
1.0000,0.9119,0.2500
1.0000,0.9692,0.2000
1.0000,0.9868,0.1500
1.0000,0.9912,0.1000
1.0000,0.9912,0.0500
Best %,Threshold
79.6196,0.4500
TP,FP,FN,TN
77,11,64,216
