Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0065,0.0000,0.9500
0.0452,0.0012,0.9000
0.1019,0.0020,0.8500
0.1484,0.0044,0.8000
0.2116,0.0097,0.7500
0.2865,0.0161,0.7000
0.3535,0.0222,0.6500
0.4103,0.0310,0.6000
0.4568,0.0439,0.5500
0.5239,0.0584,0.5000
0.5819,0.0750,0.4500
0.6426,0.0927,0.4000
0.7045,0.1201,0.3500
0.7690,0.1528,0.3000
0.8258,0.2068,0.2500
0.8929,0.2741,0.2000
0.9381,0.3547,0.1500
0.9639,0.4377,0.1000
0.9935,0.5707,0.0500
Best %,Threshold
84.4287,0.4000
TP,FP,FN,TN
498,230,277,2251
