Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0039,0.0000,0.9500
0.0590,0.0000,0.9000
0.1140,0.0008,0.8500
0.1769,0.0060,0.8000
0.2359,0.0108,0.7500
0.3263,0.0176,0.7000
0.3971,0.0253,0.6500
0.4338,0.0337,0.6000
0.4928,0.0485,0.5500
0.5714,0.0614,0.5000
0.6147,0.0798,0.4500
0.6697,0.1039,0.4000
0.7195,0.1320,0.3500
0.7798,0.1725,0.3000
0.8506,0.2254,0.2500
0.9083,0.2816,0.2000
0.9607,0.3550,0.1500
0.9803,0.4324,0.1000
0.9895,0.5684,0.0500
Best %,Threshold
85.2580,0.5000
TP,FP,FN,TN
436,153,327,2340
