Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0051,0.0000,0.9500
0.0438,0.0008,0.9000
0.0927,0.0016,0.8500
0.1493,0.0048,0.8000
0.2278,0.0097,0.7500
0.3037,0.0198,0.7000
0.3771,0.0319,0.6500
0.4414,0.0415,0.6000
0.5032,0.0553,0.5500
0.5521,0.0702,0.5000
0.5985,0.0839,0.4500
0.6718,0.1077,0.4000
0.7349,0.1327,0.3500
0.7979,0.1642,0.3000
0.8584,0.2098,0.2500
0.9228,0.2703,0.2000
0.9498,0.3433,0.1500
0.9743,0.4300,0.1000
0.9923,0.5664,0.0500
Best %,Threshold
84.0295,0.4500
TP,FP,FN,TN
465,208,312,2271
