Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0065,0.0000,0.9500
0.0503,0.0004,0.9000
0.0942,0.0016,0.8500
0.1535,0.0044,0.8000
0.2297,0.0085,0.7500
0.3045,0.0137,0.7000
0.3845,0.0226,0.6500
0.4374,0.0322,0.6000
0.4890,0.0431,0.5500
0.5406,0.0540,0.5000
0.5974,0.0701,0.4500
0.6516,0.0854,0.4000
0.7071,0.1112,0.3500
0.7613,0.1491,0.3000
0.8323,0.2044,0.2500
0.8916,0.2559,0.2000
0.9303,0.3321,0.1500
0.9652,0.4127,0.1000
0.9871,0.5586,0.0500
Best %,Threshold
85.1966,0.4000
TP,FP,FN,TN
505,212,270,2269
