Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0497,0.0008,0.9000
0.0904,0.0012,0.8500
0.1376,0.0032,0.8000
0.1911,0.0057,0.7500
0.2586,0.0097,0.7000
0.3197,0.0162,0.6500
0.3758,0.0283,0.6000
0.4280,0.0372,0.5500
0.4892,0.0473,0.5000
0.5376,0.0615,0.4500
0.5975,0.0773,0.4000
0.6739,0.0991,0.3500
0.7350,0.1327,0.3000
0.8051,0.1853,0.2500
0.8777,0.2395,0.2000
0.9248,0.3131,0.1500
0.9656,0.4001,0.1000
0.9936,0.5380,0.0500
Best %,Threshold
84.6177,0.3500
TP,FP,FN,TN
529,245,256,2227
