Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0064,0.0004,0.9500
0.0550,0.0012,0.9000
0.1010,0.0028,0.8500
0.1624,0.0053,0.8000
0.2366,0.0121,0.7500
0.3235,0.0162,0.7000
0.3900,0.0226,0.6500
0.4655,0.0364,0.6000
0.5077,0.0489,0.5500
0.5627,0.0643,0.5000
0.6087,0.0837,0.4500
0.6611,0.1019,0.4000
0.7263,0.1245,0.3500
0.7813,0.1621,0.3000
0.8402,0.2078,0.2500
0.8951,0.2660,0.2000
0.9488,0.3468,0.1500
0.9642,0.4248,0.1000
0.9885,0.5659,0.0500
Best %,Threshold
84.6130,0.5000
TP,FP,FN,TN
440,159,342,2315
