Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0089,0.0000,0.9500
0.0587,0.0012,0.9000
0.1009,0.0016,0.8500
0.1507,0.0044,0.8000
0.2324,0.0105,0.7500
0.3091,0.0166,0.7000
0.3691,0.0279,0.6500
0.4138,0.0388,0.6000
0.4700,0.0489,0.5500
0.5160,0.0643,0.5000
0.5670,0.0772,0.4500
0.6169,0.1031,0.4000
0.6769,0.1322,0.3500
0.7573,0.1626,0.3000
0.8276,0.2123,0.2500
0.8838,0.2669,0.2000
0.9374,0.3445,0.1500
0.9655,0.4266,0.1000
0.9872,0.5592,0.0500
Best %,Threshold
83.7224,0.4500
TP,FP,FN,TN
444,191,339,2282
