Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0115,0.0000,0.9500
0.0627,0.0004,0.9000
0.0997,0.0024,0.8500
0.1560,0.0057,0.8000
0.2225,0.0121,0.7500
0.2941,0.0218,0.7000
0.3734,0.0360,0.6500
0.4386,0.0481,0.6000
0.5077,0.0578,0.5500
0.5563,0.0764,0.5000
0.6138,0.0905,0.4500
0.6611,0.1071,0.4000
0.7251,0.1334,0.3500
0.7685,0.1694,0.3000
0.8299,0.2280,0.2500
0.9041,0.2930,0.2000
0.9335,0.3658,0.1500
0.9552,0.4329,0.1000
0.9872,0.5683,0.0500
Best %,Threshold
83.8452,0.4500
TP,FP,FN,TN
480,224,302,2250
