Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0206,0.0000,0.9500
0.0907,0.0008,0.9000
0.1354,0.0029,0.8500
0.1862,0.0058,0.8000
0.2563,0.0111,0.7500
0.3229,0.0185,0.7000
0.3881,0.0305,0.6500
0.4462,0.0387,0.6000
0.4958,0.0510,0.5500
0.5405,0.0671,0.5000
0.5816,0.0844,0.4500
0.6409,0.1095,0.4000
0.7013,0.1379,0.3500
0.7703,0.1844,0.3000
0.8416,0.2330,0.2500
0.8960,0.2911,0.2000
0.9335,0.3602,0.1500
0.9698,0.4401,0.1000
0.9891,0.5751,0.0500
Best %,Threshold
83.3845,0.5500
TP,FP,FN,TN
410,124,417,2305
