Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0343,0.0000,0.9000
0.0949,0.0004,0.8500
0.1436,0.0016,0.8000
0.2227,0.0052,0.7500
0.2978,0.0088,0.7000
0.3808,0.0192,0.6500
0.4532,0.0320,0.6000
0.5138,0.0468,0.5500
0.5692,0.0616,0.5000
0.6166,0.0745,0.4500
0.6759,0.0945,0.4000
0.7273,0.1205,0.3500
0.7997,0.1585,0.3000
0.8590,0.2198,0.2500
0.9025,0.2746,0.2000
0.9433,0.3443,0.1500
0.9684,0.4420,0.1000
0.9921,0.6001,0.0500
Best %,Threshold
85.3546,0.4500
TP,FP,FN,TN
468,186,291,2312
