Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0048,0.0000,0.9500
0.0400,0.0008,0.9000
0.0811,0.0016,0.8500
0.1380,0.0045,0.8000
0.2155,0.0095,0.7500
0.2712,0.0152,0.7000
0.3390,0.0210,0.6500
0.3923,0.0346,0.6000
0.4370,0.0453,0.5500
0.5048,0.0588,0.5000
0.5678,0.0802,0.4500
0.6283,0.1045,0.4000
0.6937,0.1280,0.3500
0.7470,0.1650,0.3000
0.8196,0.2222,0.2500
0.8777,0.2897,0.2000
0.9322,0.3556,0.1500
0.9637,0.4403,0.1000
0.9915,0.5848,0.0500
Best %,Threshold
83.0467,0.5000
TP,FP,FN,TN
417,143,409,2287
