Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0595,0.0008,0.9000
0.1013,0.0028,0.8500
0.1329,0.0049,0.8000
0.1924,0.0093,0.7500
0.2747,0.0182,0.7000
0.3468,0.0284,0.6500
0.4101,0.0333,0.6000
0.4620,0.0438,0.5500
0.5127,0.0556,0.5000
0.5785,0.0665,0.4500
0.6443,0.0856,0.4000
0.7076,0.1135,0.3500
0.7722,0.1488,0.3000
0.8405,0.2072,0.2500
0.9025,0.2790,0.2000
0.9481,0.3585,0.1500
0.9759,0.4420,0.1000
0.9911,0.5795,0.0500
Best %,Threshold
84.8894,0.4000
TP,FP,FN,TN
509,211,281,2255
