Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0388,0.0004,0.9000
0.1001,0.0016,0.8500
0.1314,0.0041,0.8000
0.1990,0.0061,0.7500
0.2578,0.0130,0.7000
0.3354,0.0208,0.6500
0.3992,0.0285,0.6000
0.4456,0.0391,0.5500
0.5019,0.0554,0.5000
0.5620,0.0777,0.4500
0.6120,0.0977,0.4000
0.6846,0.1233,0.3500
0.7534,0.1604,0.3000
0.8398,0.2218,0.2500
0.9074,0.2979,0.2000
0.9549,0.3805,0.1500
0.9800,0.4656,0.1000
0.9937,0.6158,0.0500
Best %,Threshold
83.5995,0.5000
TP,FP,FN,TN
401,136,398,2321
