Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0389,0.0000,0.9000
0.0859,0.0008,0.8500
0.1208,0.0016,0.8000
0.1826,0.0068,0.7500
0.2550,0.0151,0.7000
0.3396,0.0247,0.6500
0.4107,0.0311,0.6000
0.4819,0.0442,0.5500
0.5342,0.0562,0.5000
0.5906,0.0781,0.4500
0.6362,0.1023,0.4000
0.6940,0.1298,0.3500
0.7718,0.1601,0.3000
0.8564,0.2115,0.2500
0.9168,0.2732,0.2000
0.9570,0.3572,0.1500
0.9745,0.4317,0.1000
0.9946,0.6002,0.0500
Best %,Threshold
85.0123,0.5000
TP,FP,FN,TN
398,141,347,2370
