Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0275,0.0004,0.6000
0.0824,0.0012,0.5500
0.1686,0.0080,0.5000
0.2967,0.0285,0.4500
0.4458,0.0630,0.4000
0.6131,0.1180,0.3500
0.7895,0.2144,0.3000
0.9007,0.3376,0.2500
0.9686,0.4536,0.2000
0.9948,0.6495,0.1500
1.0000,0.9582,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.1560,0.4000
TP,FP,FN,TN
341,157,424,2334
