Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0241,0.0000,0.6000
0.0762,0.0020,0.5500
0.1957,0.0081,0.5000
0.3469,0.0259,0.4500
0.4994,0.0490,0.4000
0.6290,0.1037,0.3500
0.7700,0.1972,0.3000
0.8958,0.3317,0.2500
0.9695,0.4350,0.2000
0.9975,0.6343,0.1500
1.0000,0.9534,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.1830,0.4000
TP,FP,FN,TN
393,121,394,2348
