Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1466,0.0057,0.9500
0.2655,0.0170,0.9000
0.3515,0.0288,0.8500
0.4172,0.0385,0.8000
0.4614,0.0491,0.7500
0.4994,0.0596,0.7000
0.5499,0.0706,0.6500
0.6030,0.0828,0.6000
0.6321,0.0970,0.5500
0.6865,0.1201,0.5000
0.7168,0.1339,0.4500
0.7611,0.1602,0.4000
0.8053,0.1890,0.3500
0.8470,0.2187,0.3000
0.8710,0.2572,0.2500
0.8976,0.2998,0.2000
0.9267,0.3432,0.1500
0.9570,0.4016,0.1000
0.9798,0.4860,0.0500
Best %,Threshold
84.0909,0.6000
TP,FP,FN,TN
477,204,314,2261
