Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0831,0.0008,0.9500
0.1627,0.0037,0.9000
0.2386,0.0078,0.8500
0.3120,0.0144,0.8000
0.3855,0.0218,0.7500
0.4458,0.0297,0.7000
0.4940,0.0408,0.6500
0.5349,0.0519,0.6000
0.5711,0.0655,0.5500
0.5952,0.0820,0.5000
0.6458,0.0985,0.4500
0.6952,0.1121,0.4000
0.7373,0.1397,0.3500
0.7928,0.1640,0.3000
0.8361,0.1965,0.2500
0.8867,0.2489,0.2000
0.9325,0.3057,0.1500
0.9675,0.3754,0.1000
0.9892,0.4866,0.0500
Best %,Threshold
84.2800,0.6000
TP,FP,FN,TN
444,126,386,2301
