Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1077,0.0012,0.9500
0.1835,0.0048,0.9000
0.2660,0.0136,0.8500
0.3324,0.0216,0.8000
0.3923,0.0296,0.7500
0.4468,0.0387,0.7000
0.4973,0.0495,0.6500
0.5319,0.0591,0.6000
0.5745,0.0691,0.5500
0.6184,0.0851,0.5000
0.6636,0.0978,0.4500
0.7048,0.1186,0.4000
0.7434,0.1358,0.3500
0.7766,0.1581,0.3000
0.8285,0.1933,0.2500
0.8750,0.2344,0.2000
0.9096,0.2804,0.1500
0.9455,0.3470,0.1000
0.9721,0.4301,0.0500
Best %,Threshold
84.8587,0.5500
TP,FP,FN,TN
432,173,320,2331
