Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0926,0.0020,0.9500
0.1679,0.0070,0.9000
0.2617,0.0139,0.8500
0.3210,0.0196,0.8000
0.3753,0.0258,0.7500
0.4284,0.0364,0.7000
0.4617,0.0499,0.6500
0.4975,0.0576,0.6000
0.5370,0.0695,0.5500
0.5667,0.0859,0.5000
0.6136,0.0977,0.4500
0.6543,0.1153,0.4000
0.6864,0.1333,0.3500
0.7346,0.1599,0.3000
0.8000,0.1893,0.2500
0.8432,0.2294,0.2000
0.8790,0.2747,0.1500
0.9259,0.3332,0.1000
0.9654,0.4280,0.0500
Best %,Threshold
83.2617,0.5500
TP,FP,FN,TN
435,170,375,2276
